root, -1,97965514544831
Base, 942,880754067756
Persistence, 1,7178973871603
IO, 5,53652285009878
OldIO, -18,2881070375819
NewIO, -40,3328852187463
NIOBase, 2428,67614893714
NIOType, 9,29812205991691
ChunkedNIO, 6122,57979621895
SingleWriteNIO, 7730,95649608472
DirectNIO, 227,140252942221
LogSize, 1011,5862957955
S100MiB, 8555,29366687993
S1MiB, 4719,89975063128
Checksum, 3432,66803208556
BTreeFeatures, 2145,13177162985
INCompressor, 2886,25560031444
IEvictor, -17,0711248203848
Evictor, 970,579833626283
Critical_Eviction, 994,75978510768
Verifier, 2434,77036535071
ITracing, 1151,38115047942
Tracing, 3632,82427731861
TracingLevel, -29,4236751313014
Severe, 755,687222143454
Finest, 450,995010304199
Statistics, 3561,9460677833
