root, -1,97965514544831
Base, 4312,99064485392
Persistence, 2,09248245976081
IO, -21,4127987586426
OldIO, -17,0240831908392
NewIO, -39,2320769432152
NIOBase, 2432,90020580917
NIOType, 7,04513997386914
ChunkedNIO, 1931,55233941613
SingleWriteNIO, 7730,95649608472
DirectNIO, 114,470521903959
LogSize, 1011,5862957955
S100MiB, 8589,43169087189
S1MiB, 4719,89975063128
Checksum, 3432,66803208556
BTreeFeatures, 2131,08388989004
INCompressor, 2916,11988139016
IEvictor, -17,0711248203848
Evictor, 1069,24980100526
Critical_Eviction, 1013,08964955075
Verifier, 3130,7581909519
ITracing, 351,641755854998
Tracing, 3632,82427731861
TracingLevel, -29,4236751313014
Severe, 860,765528509244
Finest, 450,995010304199
Statistics, 801,17256701564
