root, 600,718006772022
Base, 4631,52596312517
Persistence, 85,8790323062307
IO, -23,9729774017442
OldIO, -9,02282258844809
NewIO, 164,869922282579
NIOBase, 8161,68896046603
NIOType, 1387,11182130496
ChunkedNIO, 5820,21686376589
SingleWriteNIO, 8273,97293606182
DirectNIO, -30,9017134791686
LogSize, 614,741680860866
S100MiB, 8393,16052471914
S1MiB, 6018,53276619915
Checksum, 3764,19878778101
BTreeFeatures, 4109,83589780828
INCompressor, 2638,94627704619
IEvictor, -34,2179046893547
Evictor, 937,410006160043
Critical_Eviction, 1040,06271682637
Verifier, 3700,59766222709
ITracing, 4319,89184533647
Tracing, 717,223688122981
TracingLevel, -14,0927933564291
Severe, 5057,21014261773
Finest, 340,546916971471
Statistics, 1006,55858067508
