root, 3,15764682600258
Base, 971,853549244126
Persistence, -35,2223949281895
IO, -29,5299596914924
OldIO, 472,396931198093
NewIO, 215,599881227288
NIOBase, 2428,67614893714
NIOType, 1352,24975667009
ChunkedNIO, 2038,76711590663
SingleWriteNIO, 7653,13010591271
DirectNIO, 228,094691744233
LogSize, 6729,62214714254
S100MiB, 9273,82118776639
S1MiB, 4720,07174790764
Checksum, 3004,46419581064
BTreeFeatures, 1475,13120920617
INCompressor, 2392,36556233269
IEvictor, -16,9851644892089
Evictor, 632,489969479236
Critical_Eviction, 1386,55462901379
Verifier, 3186,37863651784
ITracing, 1624,44263625426
Tracing, 3707,27199590865
TracingLevel, 14,9339580233914
Severe, 761,518998304591
Finest, 950,610096738289
Statistics, 3314,15879978745
