root, 597,557687867137
Base, 913,063274664283
Persistence, 85,8790323062307
IO, -13,0090394460188
OldIO, -9,02282258844809
NewIO, 162,745250647323
NIOBase, 8161,68896046603
NIOType, 1387,11182130496
ChunkedNIO, 5820,21686376589
SingleWriteNIO, 8273,97293606182
DirectNIO, -30,9017134791686
LogSize, 614,741680860866
S100MiB, 8524,55210248849
S1MiB, 6018,53276619915
Checksum, 3764,19878778101
BTreeFeatures, 4109,83589780828
INCompressor, 2624,42071581227
IEvictor, -34,2179046893547
Evictor, 937,410006160043
Critical_Eviction, 1040,06271682637
Verifier, 6719,86451835906
ITracing, 4292,04311568269
Tracing, 717,223688122981
TracingLevel, -3,06648416261692
Severe, 5176,42482435821
Finest, 502,935567069029
Statistics, 1000,51225253807
