root, 45,4023334794282
Base, 966,885088053534
Persistence, -35,2665229804695
IO, 9,86729322151155
OldIO, -8,74630237903756
NewIO, 629,641280403818
NIOBase, 2223,26043799409
NIOType, -33,3465915180653
ChunkedNIO, 1908,42534880724
SingleWriteNIO, 8805,61529041435
DirectNIO, 220,861401845261
LogSize, 809,325386189445
S100MiB, 9313,65048794284
S1MiB, 4719,89975063128
Checksum, 3169,41351710915
BTreeFeatures, 4182,03208621764
INCompressor, 2637,28029924882
IEvictor, -17,1000909607266
Evictor, 983,500266265944
Critical_Eviction, 1092,02764869738
Verifier, 3153,16527694473
ITracing, 1122,01549455753
Tracing, 3442,11734428369
TracingLevel, -21,4758316495996
Severe, 5082,90869916404
Finest, 451,301091137629
Statistics, 845,694273114901
