root, 9169,72872818643
Base, 890,517578396375
Persistence, -33,1609112508139
IO, -13,2467055299533
OldIO, 3,37648151674517
NewIO, -40,2688804669512
NIOBase, 7821,05765782769
NIOType, 1308,84785316956
ChunkedNIO, 1616,22722587258
SingleWriteNIO, 8072,30575224165
DirectNIO, 123,814956980445
LogSize, 1008,93172858834
S100MiB, 8754,25398753858
S1MiB, 182,953427575329
Checksum, 4345,73590842447
BTreeFeatures, 4139,24385967731
INCompressor, 2624,94576129158
IEvictor, -32,5033888720838
Evictor, 983,545403855684
Critical_Eviction, 1365,07362570766
Verifier, 2924,72487145961
ITracing, 4360,03473633302
Tracing, 431,43226399064
TracingLevel, -32,141135169821
Severe, 5156,93759742249
Finest, 983,922272466645
Statistics, 1587,37602821542
