root, -26,9254663365993
Base, 4312,99064485392
Persistence, 2,09248245976081
IO, -21,4127987586426
OldIO, -17,0240831908392
NewIO, 186,287037509744
NIOBase, 2430,98219987788
NIOType, 5,95105868347044
ChunkedNIO, 2051,8373452247
SingleWriteNIO, 7775,38957291997
DirectNIO, 114,470521903959
LogSize, 1011,5862957955
S100MiB, 8589,43169087189
S1MiB, 4719,89975063128
Checksum, 3786,88059345422
BTreeFeatures, 2131,08388989004
INCompressor, 2623,02181331539
IEvictor, -17,0711248203848
Evictor, 1069,24980100526
Critical_Eviction, 1013,08964955075
Verifier, 6810,17947949326
ITracing, 402,216347572504
Tracing, 3632,82427731861
TracingLevel, -29,4236751313014
Severe, 726,166010910824
Finest, 450,995010304199
Statistics, 801,17256701564
