root, 9319,80553481471
Base, 4266,85444716078
Persistence, -28,4246815221245
IO, -22,5809022133986
OldIO, 5,22596942330529
NewIO, 4,47610434911353
NIOBase, 1652,8085919661
NIOType, 1107,11263425482
ChunkedNIO, 6725,99496259766
SingleWriteNIO, 8406,73942060435
DirectNIO, 121,968219129122
LogSize, 938,26603628313
S100MiB, 9290,70405421861
S1MiB, 4685,94590809004
Checksum, 8514,33840827716
BTreeFeatures, 4727,04610466949
INCompressor, 2627,02742250019
IEvictor, -19,54308491383
Evictor, 1012,27876558952
Critical_Eviction, 801,444103002003
Verifier, 3061,59264352345
ITracing, 245,57230635309
Tracing, -13,9281062065579
TracingLevel, -2,75829740098605
Severe, 5065,07180509442
Finest, 600,929123292911
Statistics, 968,483745599251
