root, 597,557687867137
Base, 1078,57531596651
Persistence, 85,8790323062307
IO, -13,0090394460188
OldIO, -9,02282258844809
NewIO, 162,722254735228
NIOBase, 8161,68896046603
NIOType, 1387,11182130496
ChunkedNIO, 5820,21686376589
SingleWriteNIO, 8273,97293606182
DirectNIO, -30,9017134791686
LogSize, 614,741680860866
S100MiB, 8524,55210248849
S1MiB, 6018,53276619915
Checksum, 3764,19878778101
BTreeFeatures, 4109,83589780828
INCompressor, 2624,42071581227
IEvictor, -34,2179046893547
Evictor, 937,410006160043
Critical_Eviction, 1040,06271682637
Verifier, 6641,35488653021
ITracing, 4702,25006340197
Tracing, 717,223688122981
TracingLevel, -3,06648416261692
Severe, 5176,42482435821
Finest, 7180,68903738005
Statistics, 2825,30855519855
