root, 594,088780679336
Base, 898,137173677302
Persistence, 88,2399397804029
IO, 9239,30865599121
OldIO, -4,73980487414519
NewIO, 215,599881227288
NIOBase, 2443,02990469751
NIOType, 1549,38029577708
ChunkedNIO, 6044,23882408538
SingleWriteNIO, 8273,23884292568
DirectNIO, -35,0498667825832
LogSize, 990,417632260761
S100MiB, 9236,31080778239
S1MiB, 6014,62078035728
Checksum, 3422,06097932652
BTreeFeatures, 4611,52976128121
INCompressor, 2896,14550365271
IEvictor, -13,5016748483062
Evictor, 639,547779049376
Critical_Eviction, 1043,00231760674
Verifier, 6678,06116792596
ITracing, 5652,48934715868
Tracing, 3632,82427731861
TracingLevel, -21,4758316495996
Severe, 1138,75016925971
Finest, 7590,95463469161
Statistics, 2957,56727084209
