root, 600,718006772022
Base, 4796,03964901764
Persistence, 85,8790323062307
IO, -23,9729774017442
OldIO, -9,02282258844809
NewIO, 164,846926370484
NIOBase, 8161,68896046603
NIOType, 1387,11182130496
ChunkedNIO, 5820,21686376589
SingleWriteNIO, 8273,97293606182
DirectNIO, -30,9017134791686
LogSize, 614,741680860866
S100MiB, 8524,55210248849
S1MiB, 6018,53276619915
Checksum, 3764,19878778101
BTreeFeatures, 4109,83589780828
INCompressor, 2638,94627704619
IEvictor, -34,2179046893547
Evictor, 937,410006160043
Critical_Eviction, 1040,06271682637
Verifier, 3622,08825517848
ITracing, 4311,97573804834
Tracing, 717,223688122981
TracingLevel, -3,06648416261692
Severe, 5057,21014261773
Finest, 6933,32827205572
Statistics, 2831,34516906806
