root, -1,97965514544831
Base, 966,686790124821
Persistence, 1,7178973871603
IO, 729,762663583232
OldIO, -18,2881070375819
NewIO, 215,599881227288
NIOBase, 2428,67614893714
NIOType, -31,1564348314969
ChunkedNIO, 6044,23882408538
SingleWriteNIO, 1629,55813653659
DirectNIO, 228,094691744233
LogSize, 1011,5862957955
S100MiB, 9279,51379864824
S1MiB, 4719,89975063128
Checksum, 3432,66803208556
BTreeFeatures, 2145,13177162985
INCompressor, 2896,14550365271
IEvictor, -17,0711248203848
Evictor, 971,026220063767
Critical_Eviction, 524,855794411261
Verifier, 2462,263734291
ITracing, 1151,38115047942
Tracing, 3632,82427731861
TracingLevel, -21,4758316495996
Severe, 761,375567760145
Finest, 510,61976581942
Statistics, 3561,9460677833
