root, 7865,73018693547
Base, 560,930693192469
Persistence, -33,1609112508139
IO, 688,283600514365
OldIO, 496,894718717533
NewIO, -11,3276222804211
NIOBase, 2559,21255296285
NIOType, 1209,97937574279
ChunkedNIO, 3114,52014161047
SingleWriteNIO, 8071,34324364402
DirectNIO, 79,3458846739345
LogSize, 1008,93172858834
S100MiB, 8607,60695518454
S1MiB, 107,343672248045
Checksum, 3808,54521959051
BTreeFeatures, 4171,82059534154
INCompressor, 2617,47414964431
IEvictor, -34,4699027072798
Evictor, 1160,74753412069
Critical_Eviction, 1019,64189534212
Verifier, 3071,01172149558
ITracing, 4370,13710204193
Tracing, 1627,07440673524
TracingLevel, 481,654985987444
Severe, 5184,15468894457
Finest, 154,931025403192
Statistics, 907,562988722639
