root, 538,867905123913
Base, 4266,85444716078
Persistence, -27,6899990098299
IO, -21,8582377979563
OldIO, -1,93405195483001
NewIO, -17,7499381914973
NIOBase, 2226,53612085321
NIOType, 38,9439822135851
ChunkedNIO, 6725,99496259766
SingleWriteNIO, 8941,92675432697
DirectNIO, 97,6122863835189
LogSize, 7068,29394350464
S100MiB, 9290,70405421861
S1MiB, 4483,79501715842
Checksum, 8514,33840827716
BTreeFeatures, 4752,13703397958
INCompressor, 2902,30268519642
IEvictor, -17,0583442103216
Evictor, 1464,2070171092
Critical_Eviction, 827,86737968128
Verifier, 3077,60916151091
ITracing, 450,144957518683
Tracing, 86,2392591786424
TracingLevel, -28,0783623043372
Severe, 5058,85789580028
Finest, 9073,94184483871
Statistics, 903,825327889659
