root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 3,8859130258182
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 9,00605886717651
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -4,87002791113109
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -6,66199142395274
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 121,961997591504
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 166,401463826058
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 75,7292504485178
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 29,3099666936754
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 53,3264506714896
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 162,941405911038
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 215,08179273242
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 8,86945907344723
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0,215455621655549
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -7,27249521179921
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 78,2963180355639
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 159,433940522241
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 116,325807303853
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 126,994353932084
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 26,5244814034961
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 164,058942488565
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 158,151824186539
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 181,638396933545
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 215,174471349514
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 117,790669559621
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 60,8080495955244
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 133,222951507456
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 8,32359319426405
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 172,817569830756
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 106,599853722924
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 62,8836591569141
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 33,2105326142922
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 42,6429869528538
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -6,95491081254963
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 30,3595868713985
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0,707353245372545
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 187,698716107024
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 88,3430203864454
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 151,13239842148
