root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 59,2659730624608
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -8,55490366712815
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -9,36265001225411
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -4,98246651048601
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 22,5072495977657
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 205,759328743553
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -8,2438612615987
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 29,3154022622389
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 40,875084926226
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 78,9756033324253
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 212,845742931365
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -7,3909555110858
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 13,5625369692484
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 36,9478483477181
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 171,145331820632
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 182,151366311345
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 49,9832385686763
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 168,412888718684
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 137,197938151158
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 92,4832358266495
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 162,617478732653
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 193,850071178435
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 215,153664962356
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 101,420123236217
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 62,286902184228
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 144,981266172803
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1,68688598041909
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -5,47315232498161
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 133,550026420309
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 67,1643978191826
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 22,7651341249775
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 67,1648517558081
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 62,4540386389888
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 41,3488243953289
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -7,4409419631846
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82,8872648996257
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -8,13700376583052
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 26,1748995795676
