root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 59,64249995993
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 17,2508679636962
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -7,95942156677967
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -5,49838618735752
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 90,5386139388589
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 205,783708107643
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 66,3345211909527
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 5,00814753106322
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 68,1080455187939
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 164,822255230231
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 156,869067527644
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 16,0263731203314
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 15,8298456702763
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -5,73172882916406
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 9,96495025412798
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 156,367362551365
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 36,2871645728426
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 126,930570886636
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 7,41438627839267
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 87,0320253136873
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 133,111549608973
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 169,505448999326
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 121,964659026248
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 162,628737347984
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 60,8274761568394
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 97,6099784217208
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 36,5403084669207
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 48,1376002291061
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 28,9841335328133
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 71,2928025146985
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 47,1905007123018
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 41,6556797453114
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -3,4804029546281
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 27,6736160350577
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -6,84596277254038
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 78,1370349011104
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 15,4791740163882
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 54,4906421974633
