root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 67,6875351544342
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,89318442958171
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 75,0562414060497
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -30,2622374303155
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 62,3693142408945
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 30,7164085267369
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 20,0261430464929
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -6,91729029673865
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 50,2982959737278
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -38,8961072113602
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,51722452360511
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -11,9501238214838
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 9,7046923064301
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 59,4337944610095
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 76,3603168351677
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -40,2681641314722
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -50,0065512965871
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 43,9118189318151
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10,0810446430244
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 43,7152234013636
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -27,0223169939058
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -7,40814588872051
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 55,1034750423874
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 43,0819440280436
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 79,1390285748296
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 65,493340796725
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 71,2553483458512
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -28,7844833145539
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6,16788150185365
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 57,4120133109568
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -48,0400598401588
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, -33,6394851562386
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -44,3338569174437
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -12,0848661707693
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 68,882441152045
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -24,7477080920248
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, -20,8026537276099
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 11,6509590550566
