root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -47,4773043291386
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -15,18750279047
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 20,3224815004177
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 26,5470354670887
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6,53612259943994
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -38,198803125876
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -52,0261837672912
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -5,43684658856428
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -13,879987031172
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2,81521010601987
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,8332887083875
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 29,6250239474757
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -25,0128055522114
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4,55089676884537
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 24,5552679555681
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 33,2613856834773
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -7,64433603607121
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 21,9499788340632
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63,6369318319462
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -25,9163557254227
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 43,0712971537625
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -23,7507674016112
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -22,7118543291061
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -6,04841844996908
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -41,307420845246
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -25,5704737136898
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -38,5792688079039
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 43,0279778588611
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,64213189227882
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 55,0150592306653
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 66,2952022925825
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 4,50715795348616
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 14,3330520778367
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 31,1296722104661
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 30,2233640120167
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -17,3612388717155
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 20,7450601198822
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 66,0549500674463
