root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 8,5966232197407
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -11,7680493008877
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 68,716895436202
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -44,1569238993576
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 9,6870198414289
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31,8986820843923
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 19,5089072482138
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 21,9723624722397
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 82,4517554375649
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 77,6118167641835
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -21,4930125149551
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -10,9160111132427
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 21,7141233617222
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3,43789375203243
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -30,1402082324413
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 40,1223741228206
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 5,51364465528916
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -21,6037219257468
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,27545108801785
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -21,5852738726338
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 44,8041289646423
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -7,39745454091846
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -36,5581384985154
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 40,0015143557683
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -38,0542890357123
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -2,53499846166504
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -10,7154812119845
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -2,82029675504634
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -17,8816094653837
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 26,2138344626266
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -38,1651601032242
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 3,67006847627975
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -44,9157716553863
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -12,067539626626
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 31,2338265693401
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -23,9105714156758
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 82,3655592450402
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 35,6578277445593
