root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 10,1604672905293
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -19,204976946883
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -30,303032985482
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -18,2826704570631
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 76,8401987388518
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -0,291447865771154
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -50,1444370553067
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -11,5180450934019
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 21,5505467518586
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 7,57062496464501
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 34,015328556668
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -24,6604415473037
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 34,0500875163321
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -29,0705473245465
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -29,8682347351801
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 33,3607474710409
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -7,85743103535138
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -18,8642002607141
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68,7105791008424
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -25,9654635757208
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0,453576859449399
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 24,1098578744088
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 5,90970672978386
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -5,81024796854291
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 33,2660462336081
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -36,4608853171762
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 44,5036029224897
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 45,5927167404004
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -0,777734015454179
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 57,2314173566957
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -30,8506956251277
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 7,35033711129426
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -4,06359332832848
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 39,8279984139639
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 12,0757108301551
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -23,7541067329426
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, -14,1074495610031
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 62,4166572161284
