root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 67,3171381397566
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -39,1617309805627
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1,21398608987368
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -30,5759762636865
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -5,35579063379214
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31,4357882441716
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -21,888724233386
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 10,1604672905293
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 45,6847886151592
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -30,445246379424
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -22,1540238101166
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -10,937252480186
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 45,2080638859058
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4,55089676884537
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -30,1349514686138
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 19,6402738778665
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0,672735784528847
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2,81521010601987
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16,6307666840782
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -25,383108190336
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -36,3481130648068
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0,0790947715177719
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -12,1251445430919
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -40,799462301341
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -6,93463548248929
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -25,5704737136898
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -29,0736559786807
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 59,3830483932909
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6,31523213227216
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -28,4106762955829
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 60,5727226998809
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, -10,4570416892488
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 14,6825940500986
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -11,3072116155071
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 58,1963068109752
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -7,57902250974519
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, -1,54445278231981
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, -36,8635139677435
