root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 8,5966232197407
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -15,677226205351
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -34,9524700686324
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 25,6598120110896
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8,30417788489066
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 83,257931834618
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 19,5089072482138
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 10,5509301962559
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 81,4894928694361
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 77,6118167641835
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 54,3377649228305
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -10,9160111132427
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -27,7507287836466
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3,29626492308242
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -51,8326267025749
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 31,6399452546635
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 4,60644891021605
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 20,6391209564521
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68,951604697024
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -22,8518475073708
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 44,8041289646423
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -7,39869659594818
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 76,7970218250555
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 41,4703179864573
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -41,3185898516843
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1,15180005858279
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -10,7154812119845
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -2,8501034026863
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -13,373312119312
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 26,2138344626266
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -38,1651601032242
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 5,05281343608972
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 17,6662406633209
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -12,9593224573347
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 78,0140178511501
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -7,17266681445891
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 82,445591669047
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 38,0432393395674
