root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 69,6018097054039
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -7,71293610854629
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 20,3224815004177
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 20,6764275438185
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6,75219117517946
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -38,198803125876
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -52,5116350951603
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8,97583152189139
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -13,879987031172
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -31,0138930771678
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,8332887083875
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 29,6571653443174
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -27,5632704644504
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4,55089676884537
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 24,5541674707714
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 19,7082433669014
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1,53827379823178
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3,31761210636863
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63,6369318319462
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -25,9163557254227
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 43,0712971537625
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2,02743425366836
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -22,7118543291061
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -6,04841844996908
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -6,88226271194864
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -25,5704737136898
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -29,6495537577181
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 58,0661674455803
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6,50550962252914
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -29,9048534958946
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 66,2952022925825
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 4,58773020931063
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 14,3429112935061
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 31,1296722104661
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 56,125001157728
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -17,3612388717155
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 20,7450601198822
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, -22,5700763081329
