root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 76,450674918107
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 37,1170803120263
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 67,953672827669
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -37,6594136578405
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 52,3057193167938
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -38,6843124445538
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 48,7815179317201
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 49,2745766995457
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 38,7682828179019
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 8,49648980682492
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 79,6901752101433
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 45,4880878668096
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 45,2771417770966
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 60,5185636165818
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 83,0896352410157
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 22,7030951568103
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -37,2799711760801
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 59,9740616037103
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50,5037667631023
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -40,1866454904737
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 32,7528063888004
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 71,2469718062117
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -32,5234845198534
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 45,6387793184498
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -32,5235524892674
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 67,5225577280922
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 34,2949814793798
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 33,0218799923207
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 83,1674284329071
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 55,251892110233
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -25,079775428521
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 30,5705512969168
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 80,8455200980505
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -39,8353050717076
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -10,5228250159001
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -35,1195056292644
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, -20,7990157573323
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 80,9063189607599
