root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 43,0712971537625
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -18,675224621913
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 49,7302924738568
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 26,7634387523959
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1,16224136908038
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -37,3657690970641
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -49,5598440688759
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -11,391254154665
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -14,2681313920687
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2,81521010601987
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,8332887083875
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -17,219884820895
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -21,7822579013205
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4,55089676884537
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 24,628894546924
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 33,3566033352275
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -7,64433603607121
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 21,9527516825889
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70,1319287238877
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -25,9163557254227
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 46,7191502762899
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 6,57660942605549
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -28,5235055661569
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -9,03401556065598
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -41,2618418114549
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -26,1475535487664
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -37,9480188654456
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 32,5158970400244
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -0,754019212095013
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 55,3142126071396
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 44,6031500662234
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 4,50715795348616
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -2,28151733645097
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -38,1748128298344
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 30,1565654602505
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -23,8136831664669
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 18,7098871525726
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 66,0549500674463
