root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 67,6846302754466
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 37,4808291021911
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 67,953672827669
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 63,3926721796983
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 52,9566273513529
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 35,3693224337057
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 48,7815179317201
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -10,4576865331273
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 37,7245335116468
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -33,8490928215604
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -21,1801449561541
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 45,5468984288209
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 56,2124449361636
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1,76743814215067
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -29,3090722519268
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 22,7030951568103
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -37,2799711760801
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 59,1994584330093
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14,034933570666
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -40,1866454904737
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -46,7787051834824
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -7,61058834528033
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -32,5234845198534
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 39,3056088630827
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 82,4502748193635
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 67,850816868111
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0,261904257185529
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 33,0218799923207
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 77,1513472024433
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -22,2227802627085
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 54,9970989186646
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 30,5705512969168
0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 80,8455200980505
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -11,89326519115
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -10,4929751465246
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, -34,6329725778512
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 77,6928315577551
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 66,4825568359177
