root, 5717,7424944654
Base, 3657,57130185701
Persistence, 102,103719300445
IO, 427,679210185568
OldIO, 6633,14766646162
NewIO, 3000,22311840516
NIOBase, -9,63104374667308
NIOType, -25,7625344028399
ChunkedNIO, -18,5718298963485
SingleWriteNIO, 494,389066029317
DirectNIO, 4179,32723721153
LogSize, -29,7646732281131
S100MiB, 8714,98593586181
S1MiB, 1097,67610540541
Checksum, 618,72723389289
BTreeFeatures, -5,1462640268677
INCompressor, 730,113938263207
IEvictor, 9359,37532240042
Evictor, -8,89170505827783
Critical_Eviction, -29,2636985420941
Verifier, 15,5586037121865
ITracing, 4282,42652603206
Tracing, 7875,14320624254
TracingLevel, 4695,01194582482
Severe, 1153,14391096417
Finest, 8843,21232984124
Statistics, 1528,78636665605
