root, 5583,01024377383
Base, 551,793736227471
Persistence, 342,860135218294
IO, 7981,87434570725
OldIO, 6629,93245869242
NewIO, 3156,74850521682
NIOBase, -8,3447421126315
NIOType, -15,8904309986802
ChunkedNIO, -17,9611112977977
SingleWriteNIO, 572,487162048107
DirectNIO, 4162,41226748241
LogSize, -28,1962744685566
S100MiB, 3973,79647166252
S1MiB, 979,714344395242
Checksum, 712,183424756981
BTreeFeatures, -3,5490608426552
INCompressor, 2452,48977806198
IEvictor, 8906,36579134986
Evictor, -9,55892726365096
Critical_Eviction, -27,1231568544501
Verifier, 24,7040660754145
ITracing, 4316,16940169535
Tracing, 9027,33532405524
TracingLevel, 4712,85559821356
Severe, 1159,19510059301
Finest, 8845,20961081165
Statistics, 1526,74675824198
