root, 5600,73317872375
Base, 2766,60012049455
Persistence, 997,962364753624
IO, 832,539305642796
OldIO, 6743,22695453436
NewIO, 1446,13440131479
NIOBase, 317,72788537456
NIOType, -13,1649853984469
ChunkedNIO, -17,9611112977977
SingleWriteNIO, 572,487162048107
DirectNIO, 4233,30719636441
LogSize, -3,08623844998215
S100MiB, 8709,03825654027
S1MiB, 440,009655399737
Checksum, 7,39652745366391
BTreeFeatures, -1,7716797835407
INCompressor, 1559,75846106859
IEvictor, 9089,48035640908
Evictor, -9,55892726365096
Critical_Eviction, 829,096792746946
Verifier, 872,57325866056
ITracing, 4896,12682819788
Tracing, 7684,93783667686
TracingLevel, 4717,93303011381
Severe, 236,785760273591
Finest, 8846,18176284548
Statistics, 1528,78636665605
