root, 5583,01024377383
Base, 611,382159035564
Persistence, 342,860135218294
IO, 7981,87434570725
OldIO, 6630,04322765669
NewIO, 3156,74850521682
NIOBase, -9,08978918096745
NIOType, -15,8904309986802
ChunkedNIO, -17,9611112977977
SingleWriteNIO, 572,487162048107
DirectNIO, 4171,49000456255
LogSize, -28,1962744685566
S100MiB, 7654,05140108545
S1MiB, 979,714344395242
Checksum, 27,2306884016558
BTreeFeatures, -3,56131456615884
INCompressor, 2063,80001946519
IEvictor, 8906,36579134986
Evictor, -9,55892726365096
Critical_Eviction, -27,1163542633103
Verifier, 186,139526876156
ITracing, 4316,16940169535
Tracing, 6726,4886166831
TracingLevel, 4712,85559821356
Severe, 997,44357912799
Finest, 8845,20961081165
Statistics, 1526,67778362782
