root, 5576,73875791581
Base, 628,507491815347
Persistence, 999,405524315887
IO, 6518,72808975499
OldIO, 6626,24204746508
NewIO, 3156,74850521682
NIOBase, -8,32946608430382
NIOType, -15,3762224237986
ChunkedNIO, -29,2487608457916
SingleWriteNIO, 482,787420488762
DirectNIO, 3966,34818837511
LogSize, -21,3743411694503
S100MiB, 3973,83695241796
S1MiB, 8641,17194228023
Checksum, -13,2213236028946
BTreeFeatures, -3,82540804392464
INCompressor, 1781,74286685646
IEvictor, 8895,4358265743
Evictor, -10,5925715649254
Critical_Eviction, 19,8821695154688
Verifier, 241,841635043334
ITracing, 4326,86108721246
Tracing, 8338,73886333964
TracingLevel, 4712,95770587572
Severe, 1166,50160516004
Finest, 8851,18733712793
Statistics, 1528,74519713323
