root, 5704,13628306449
Base, 2441,98876925529
Persistence, 6242,09077048478
IO, 438,188531384987
OldIO, 6622,56441057141
NewIO, 3163,29976214028
NIOBase, -29,0530223817402
NIOType, -15,9063432839925
ChunkedNIO, 1424,0135807315
SingleWriteNIO, 7143,17763616854
DirectNIO, 1814,00429138339
LogSize, -1,69656089568456
S100MiB, 8680,62254885802
S1MiB, 9263,36157654012
Checksum, -26,1345679341014
BTreeFeatures, -1,64325040259403
INCompressor, 6050,39382392939
IEvictor, 7786,2573914005
Evictor, 211,285658712066
Critical_Eviction, -29,4632131422095
Verifier, 14,9690633910324
ITracing, 4723,03937419662
Tracing, 7694,38339095892
TracingLevel, 4713,56455593019
Severe, 195,261139356979
Finest, 8849,87333134784
Statistics, 906,892361089396
