root, 9797,24924938272
Base, 5715,28103354571
Persistence, 406,370313014008
IO, 7951,75909302244
OldIO, 6641,56932481821
NewIO, 3511,56843640469
NIOBase, 5568,85430271007
NIOType, 3677,8018341995
ChunkedNIO, -19,5972381171703
SingleWriteNIO, 556,83281743886
DirectNIO, 4526,78057124822
LogSize, 250,307391711209
S100MiB, 3993,3216780948
S1MiB, 8658,24473992857
Checksum, 720,872090806252
BTreeFeatures, -3,17054439604391
INCompressor, 2140,9870585505
IEvictor, 7850,84319648884
Evictor, 515,992213110934
Critical_Eviction, 7224,46009211738
Verifier, 140,717310302228
ITracing, 4132,39980006244
Tracing, 6794,89157936975
TracingLevel, 4729,70778839493
Severe, 997,758089368376
Finest, 8940,58846717099
Statistics, 1339,4824402044
