root, 5575,0891736868
Base, 3657,57130185701
Persistence, 1792,73314074869
IO, 7777,34498022419
OldIO, 6631,01708573179
NewIO, 2916,195405972
NIOBase, -18,6432969922491
NIOType, -25,7625344028399
ChunkedNIO, -38,7269507766841
SingleWriteNIO, 1966,71750219568
DirectNIO, 1197,569556532
LogSize, -29,7646732281131
S100MiB, 3992,29178269132
S1MiB, 9414,50984856628
Checksum, 612,13885506233
BTreeFeatures, -5,32076887362129
INCompressor, 2452,13761427349
IEvictor, 902,965261158488
Evictor, -8,56944482522649
Critical_Eviction, 227,195985681684
Verifier, 28,4304302624052
ITracing, 4979,36185246865
Tracing, 8589,23645920579
TracingLevel, 356,752703744978
Severe, 1168,54194734225
Finest, 9305,55781176043
Statistics, 1594,17073834914
