root, 5677,38754546304
Base, 4290,49204498027
Persistence, 984,269618311623
IO, 7038,36884473242
OldIO, 6640,82120933283
NewIO, 2999,25717610857
NIOBase, 5350,85015845351
NIOType, 3888,6767454735
ChunkedNIO, 287,889226848438
SingleWriteNIO, 1262,31503821089
DirectNIO, 3939,68461006611
LogSize, 4932,89532984576
S100MiB, 3888,91373941333
S1MiB, 9651,82616584103
Checksum, 710,548839010148
BTreeFeatures, -2,97113942498702
INCompressor, 2524,69222424525
IEvictor, 9233,36655660561
Evictor, 577,069547164268
Critical_Eviction, 26,0646949678339
Verifier, 141,070444888416
ITracing, 7441,20922495108
Tracing, 8030,6694305528
TracingLevel, 4647,10782793331
Severe, 915,307267913989
Finest, 8964,16057068097
Statistics, 1527,55423888927
