root, 5739,07563044634
Base, 636,036553254678
Persistence, 117,467111374843
IO, 468,742982345526
OldIO, 6630,03562008018
NewIO, 3000,22311840516
NIOBase, -9,76842952577014
NIOType, -25,7516600178053
ChunkedNIO, -18,5718298963485
SingleWriteNIO, 497,508224919178
DirectNIO, 3940,26610996819
LogSize, -29,7646732281131
S100MiB, 8741,14110454574
S1MiB, 1084,04446487496
Checksum, 618,509550044159
BTreeFeatures, -5,14771095825793
INCompressor, 2464,3583772431
IEvictor, 8492,27159464668
Evictor, -9,97930894670967
Critical_Eviction, -29,4046194507919
Verifier, 15,5586037121865
ITracing, 7231,43111117469
Tracing, 8033,20831485831
TracingLevel, 4695,01194582482
Severe, 1060,41608475874
Finest, 8843,13674951098
Statistics, 1543,17633136817
