root, 5456,32054614742
Base, 3808,39380754826
Persistence, 6453,59674453011
IO, 347,146453266109
OldIO, 6632,29150948749
NewIO, 941,104818286807
NIOBase, -36,4412771708382
NIOType, -15,8730100224445
ChunkedNIO, 132,929751101013
SingleWriteNIO, 588,772846800653
DirectNIO, 1771,31896891763
LogSize, -33,7767778748303
S100MiB, 6328,8483227597
S1MiB, 8456,09908977684
Checksum, 1636,51039650195
BTreeFeatures, -3,90855830664104
INCompressor, 2023,62797175066
IEvictor, 8460,20335515083
Evictor, -20,9194095123514
Critical_Eviction, 824,724425382473
Verifier, 38,8340904755925
ITracing, 7599,03025765017
Tracing, 5372,96788155731
TracingLevel, 4815,08890782241
Severe, 236,048415525814
Finest, 7359,6442015706
Statistics, 1387,04357378016
