root, 5717,7424944654
Base, 3657,57130185701
Persistence, 102,103719300445
IO, 427,679210185568
OldIO, 6633,14766646162
NewIO, 3000,22311840516
NIOBase, -9,63104374667308
NIOType, -26,0568603843703
ChunkedNIO, -18,5718298963485
SingleWriteNIO, 494,132623998364
DirectNIO, 4172,32183902815
LogSize, -29,7646732281131
S100MiB, 8715,28639750851
S1MiB, 993,374901616649
Checksum, 618,750373304485
BTreeFeatures, -5,23801674039557
INCompressor, 727,643159861451
IEvictor, 9359,37532240042
Evictor, -8,89170505827783
Critical_Eviction, -29,2636985420941
Verifier, 15,5586037121865
ITracing, 4412,23651529055
Tracing, 7873,64949177222
TracingLevel, 4695,01194582482
Severe, 1153,14391096417
Finest, 8843,21232984124
Statistics, 1528,84273718395
