root, 5580,42217553422
Base, 671,182122419585
Persistence, 342,860135218294
IO, 7981,87434570725
OldIO, 6640,74900064231
NewIO, 3156,74850521682
NIOBase, -9,08978918096745
NIOType, -15,9725805392488
ChunkedNIO, -17,9611112977977
SingleWriteNIO, 572,199396014937
DirectNIO, 4135,81718571144
LogSize, 4553,97942523871
S100MiB, 7654,05140108545
S1MiB, 413,780465517398
Checksum, 27,2306884016558
BTreeFeatures, -3,56131456615884
INCompressor, 1844,34947325454
IEvictor, 9241,38528290196
Evictor, -9,16467508436259
Critical_Eviction, -27,1160608624004
Verifier, 6,07270143099376
ITracing, 7315,08522434694
Tracing, 8090,49930828758
TracingLevel, 4712,09177555393
Severe, 955,700119076755
Finest, 8856,0395891627
Statistics, 1526,67778362782
