root, 5580,22104510396
Base, 5632,68641683862
Persistence, 994,848303460215
IO, 7255,67494498373
OldIO, 6735,86041698966
NewIO, 3139,23335744826
NIOBase, -18,6351583218435
NIOType, -13,3588524759557
ChunkedNIO, 1524,7341846532
SingleWriteNIO, 7107,80626768681
DirectNIO, 1811,89835020621
LogSize, 270,273789879968
S100MiB, 9428,19504869099
S1MiB, 9360,71195760433
Checksum, 32,296749004146
BTreeFeatures, -1,98878639344463
INCompressor, 6339,34133892423
IEvictor, 7786,2573914005
Evictor, 6079,449530286
Critical_Eviction, 521,825899636468
Verifier, 872,036615972762
ITracing, 4883,20474927981
Tracing, 7694,38339095892
TracingLevel, 4672,4610516637
Severe, 237,185171068099
Finest, 7272,00850282596
Statistics, 870,087712405963
