root, 5580,42361702197
Base, 2488,60743029434
Persistence, 965,351718786438
IO, 8133,96360873574
OldIO, 6354,72178905565
NewIO, 3044,61878073639
NIOBase, -18,725556670001
NIOType, 323,56792233107
ChunkedNIO, 273,502278571522
SingleWriteNIO, 736,517247884994
DirectNIO, 1243,49858182004
LogSize, -30,5485677211503
S100MiB, 9276,68486385407
S1MiB, 9259,47739300296
Checksum, 6718,64515914242
BTreeFeatures, -5,40544098978305
INCompressor, 6360,08800926742
IEvictor, 810,204229945227
Evictor, 74,2398629268287
Critical_Eviction, 6569,0258062062
Verifier, -35,0275761074505
ITracing, 5005,71935846431
Tracing, 5191,57338545064
TracingLevel, 330,51447801682
Severe, 901,742849348092
Finest, 9290,09187533746
Statistics, 865,256802234211
