root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -2,7817712370708
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 134,924039046731
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 220,32528345056
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 112,59301974909
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 91,9066253898322
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -3,54302057308329
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4,83952719402459
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22,1870114282426
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 8,43773967190131
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 127,681225377633
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 16,0886083663388
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 201,401292276963
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 99,2221906906967
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 109,788392095865
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 43,2872707458507
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 43,4136944913733
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 29,7050901172072
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 68,9993695900932
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 88,9266498573621
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 9,19811128306507
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0,303934678280598
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 21,0500707161408
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 179,107839998417
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 133,409365835849
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 132,381057188302
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 78,9360109938136
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 93,462305633747
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 127,057163705644
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 76,9664511409692
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 94,9990332316543
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 70,3514265841427
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 10,2460207801221
0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, -0,701050077528237
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2,45502069454984
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 124,193118157999
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 14,7873797413281
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 86,6689545718416
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4,47564428404073
