75,1430016390048
70,9507644480167
218,186394011233
112,874288802075
91,948391880216
170,279106925267
4,80977845359206
22,2156885466881
-2,2777948061855
116,856552775098
85,3100224972464
201,50870393763
10,8460300668089
107,779375429554
34,8108021820044
41,4507668823171
25,7272625218719
54,2853112502833
88,3207905784234
9,20396229507356
53,7263732306278
19,5000140535346
179,107839998417
133,469139722975
132,381057188302
78,2197295209408
94,6857053801708
127,556342573296
85,0733535594854
108,99949119399
5,69743487247766
10,2460207801221
-1,10246929165034
2,07916417464121
124,193118157999
24,0063246114737
63,0252392565571
4,47564428404073
