root, 85,5939407934465
Base, 1008,20554972581
Persistence, -10,0340151861357
IO, -11,060664327173
OldIO, 8880,17437471908
NewIO, 193,239485630496
NIOBase, -22,1232252084146
NIOType, 2,10727659386516
ChunkedNIO, -18,4308159883621
SingleWriteNIO, -28,0319048355869
DirectNIO, 809,404241017014
LogSize, 1282,3895338562
S100MiB, 9,60228608158621
S1MiB, -21,1076860595962
Checksum, 7798,58750665302
BTreeFeatures, -27,5685945911676
INCompressor, 29,9139330563402
IEvictor, -25,7009076284539
Evictor, 6108,08879113275
Critical_Eviction, 118,655641158638
Verifier, 92,2547156545309
ITracing, 8101,47784274456
Tracing, 6567,49410639333
TracingLevel, -5,50807033778343
Severe, 534,734822865419
Finest, 652,185160244055
Statistics, 8,24314287406255
