root, 78,3261093064555
Base, 2199,96034712842
Persistence, -13,1420798379916
IO, -1,76318580263386
OldIO, 8690,68408416917
NewIO, 194,786907115926
NIOBase, 197,566991586813
NIOType, -0,211880412411098
ChunkedNIO, -27,4775640924158
SingleWriteNIO, -7,47667437466289
DirectNIO, 2998,96240697367
LogSize, 1777,33334054029
S100MiB, 10,0401864108737
S1MiB, -20,520548712121
Checksum, 7727,72061926717
BTreeFeatures, 647,304539504386
INCompressor, 31,2842283277249
IEvictor, -25,6689921426062
Evictor, 6566,8071782396
Critical_Eviction, 851,472370376331
Verifier, 437,376563403358
ITracing, 7862,88552575018
Tracing, 7269,23522448799
TracingLevel, -9,32685937743267
Severe, 691,648025577891
Finest, 6003,99927338258
Statistics, -11,0722383289656
