root, 380,281122256387
Base, 4101,46415628077
Persistence, 27,8819795623333
IO, -19,8778384457061
OldIO, 8698,20586641327
NewIO, 194,598093538347
NIOBase, 222,697645399362
NIOType, 2,31471569298753
ChunkedNIO, -31,980236192818
SingleWriteNIO, -22,9838831394459
DirectNIO, 3038,74372224461
LogSize, 7383,22771228932
S100MiB, 4,66573837728743
S1MiB, 16,4504104586852
Checksum, 7729,35628625826
BTreeFeatures, -0,0590758273310428
INCompressor, 19,3146798442981
IEvictor, -14,9370694924134
Evictor, 4024,06632251525
Critical_Eviction, 1273,79523653488
Verifier, 133,238139569312
ITracing, 8123,87377701115
Tracing, 7150,61879427209
TracingLevel, -10,3167450230388
Severe, 8484,59222890401
Finest, 8202,5708978543
Statistics, 148,638092451437
