root, 9,2898072439502
Base, 3520,42856123071
Persistence, -9,46989725642835
IO, -11,0600771152274
OldIO, 8690,70136602311
NewIO, 194,612037259968
NIOBase, -32,9397443244416
NIOType, -20,0889508907027
ChunkedNIO, -18,0784081402203
SingleWriteNIO, -28,1321422326555
DirectNIO, 3124,36026415754
LogSize, 1788,62451533233
S100MiB, 9,81514183454366
S1MiB, -28,153394633675
Checksum, 7798,27017420321
BTreeFeatures, -26,8007320324281
INCompressor, 13,2401819050448
IEvictor, -15,8404586856235
Evictor, 3906,92946247742
Critical_Eviction, 775,116138169016
Verifier, 134,099983123412
ITracing, 8069,52084780596
Tracing, 6597,5776276142
TracingLevel, -4,87270596141368
Severe, 7536,82293492284
Finest, 303,857655777861
Statistics, 9,24752477129303
