root, 43,3840543020361
Base, 1520,56258099974
Persistence, 523,383636670512
IO, -10,2201310398388
OldIO, 8870,42650094603
NewIO, 196,719038700764
NIOBase, 226,586983573263
NIOType, 6,08730225022799
ChunkedNIO, -18,4073093231546
SingleWriteNIO, 9,93328427311327
DirectNIO, 3037,47376382088
LogSize, 7685,72127283333
S100MiB, 227,648975099323
S1MiB, 91,6705706748506
Checksum, 7780,17335528223
BTreeFeatures, 269,547875013539
INCompressor, 23,3888911665279
IEvictor, -15,1908391936387
Evictor, 6103,5545835893
Critical_Eviction, 30,7510274492607
Verifier, 288,955854448355
ITracing, 7709,57567662324
Tracing, 8065,98147251052
TracingLevel, -10,7545118762213
Severe, 1366,93486506139
Finest, 8362,21285434589
Statistics, 18,7699728001552
