root, 44,8953920150715
Base, 1385,95614649798
Persistence, -22,9112555210181
IO, -10,1995750689097
OldIO, 8881,36354387349
NewIO, 104,99613562847
NIOBase, -17,9791985330984
NIOType, 10,861790382843
ChunkedNIO, 33,8616510363624
SingleWriteNIO, -34,1518812221024
DirectNIO, 3036,46275790996
LogSize, 7601,80074345806
S100MiB, 226,698963876297
S1MiB, -20,1968505430682
Checksum, 7781,67238265049
BTreeFeatures, 251,098436402816
INCompressor, 11,0640967389453
IEvictor, -15,730356920672
Evictor, 6055,22503670456
Critical_Eviction, 221,271161319063
Verifier, 130,84742559282
ITracing, 7829,24864872364
Tracing, 7744,79677138102
TracingLevel, -5,55254619474136
Severe, 110,685583588854
Finest, 7948,21808530488
Statistics, 151,03304940655
