root, 10,5703369676903
Base, 1489,52871316601
Persistence, 488,025486888273
IO, -2,09559127991231
OldIO, 8694,70352196564
NewIO, 194,370383290381
NIOBase, -33,1740797872397
NIOType, -21,6239961116001
ChunkedNIO, -17,923051189208
SingleWriteNIO, -3,20706353585325
DirectNIO, 3048,97716671844
LogSize, 8267,5888270508
S100MiB, 15,5822932096257
S1MiB, -28,1685889831438
Checksum, 7821,10617541463
BTreeFeatures, -31,7988276118823
INCompressor, 139,753983098773
IEvictor, -23,1251476251126
Evictor, 3918,08221660982
Critical_Eviction, 768,142955025661
Verifier, 122,948355103275
ITracing, 7707,66722764638
Tracing, 7240,59256934795
TracingLevel, -5,05613196493915
Severe, 7706,5340043822
Finest, 5860,63221107621
Statistics, 14,3373522879705
