root, 7,69337056270025
Base, 3643,33964382731
Persistence, 551,952025733682
IO, -1,61693760370816
OldIO, 8694,70352196564
NewIO, 194,370383290381
NIOBase, -16,3551621827268
NIOType, 1,72829567073011
ChunkedNIO, -17,9258140577901
SingleWriteNIO, -4,12609172775855
DirectNIO, 747,945588231563
LogSize, 1688,78973999329
S100MiB, 15,5822932096257
S1MiB, -32,6063504624449
Checksum, 7819,76705567692
BTreeFeatures, -31,5496290415521
INCompressor, 139,328091079985
IEvictor, -23,1251476251126
Evictor, 4072,46993783578
Critical_Eviction, 720,874557932805
Verifier, 59,8862425799457
ITracing, 7714,92958218382
Tracing, 7025,33297206064
TracingLevel, -4,77523197720982
Severe, 539,858242514232
Finest, 275,732163188714
Statistics, 14,2729813114432
