root, 380,281122256387
Base, 1541,34004457962
Persistence, 531,288557939085
IO, -20,2303998611537
OldIO, 8881,38556796919
NewIO, 194,91439218222
NIOBase, 215,391486237944
NIOType, 10,7153368680562
ChunkedNIO, -17,0546595674806
SingleWriteNIO, -22,9838831394459
DirectNIO, 546,563330174346
LogSize, 7106,60977559569
S100MiB, 204,457119873727
S1MiB, 1873,86652784155
Checksum, 7729,35628625826
BTreeFeatures, 265,390051459641
INCompressor, 19,5677235868542
IEvictor, -14,8208078106927
Evictor, 4065,67257480292
Critical_Eviction, 1371,00639738064
Verifier, 134,894550195647
ITracing, 7709,48160853045
Tracing, 7481,76774347468
TracingLevel, 188,660701767972
Severe, 8496,92013516443
Finest, 8182,97872766417
Statistics, 148,638092451437
