root, 10,5703369676903
Base, 1491,38897229233
Persistence, -26,0744407443132
IO, -11,2601763012987
OldIO, 8690,92494463542
NewIO, 194,601327669625
NIOBase, -16,3551621827268
NIOType, 3,27780687919019
ChunkedNIO, -17,923051189208
SingleWriteNIO, -29,1828299561537
DirectNIO, 747,945588231563
LogSize, 7488,40249049589
S100MiB, 15,5639689159366
S1MiB, -32,091662123323
Checksum, 7821,10617541463
BTreeFeatures, -31,5496290415521
INCompressor, 0,604923361541651
IEvictor, -23,1251476251126
Evictor, 4023,09507971099
Critical_Eviction, 720,874557932805
Verifier, 132,886250582015
ITracing, 7714,92958218382
Tracing, 7025,33297206064
TracingLevel, -5,05613196493915
Severe, 539,858242514232
Finest, 5860,63221107621
Statistics, 13,9829629298224
