root, 10,2534043213604
Base, 1467,22453500761
Persistence, 501,992356166493
IO, -20,4513593174195
OldIO, 8702,63164617427
NewIO, 194,246239745784
NIOBase, -20,7471120439047
NIOType, 1192,24220758358
ChunkedNIO, -31,1908318834893
SingleWriteNIO, -28,1756348671516
DirectNIO, 870,869349326829
LogSize, 7367,42179665437
S100MiB, -3,95044618477317
S1MiB, 71,295651794897
Checksum, 7354,1946361262
BTreeFeatures, -17,462975328186
INCompressor, 27,1419907451911
IEvictor, -25,7533151654729
Evictor, 4463,60738889218
Critical_Eviction, 127,786318603415
Verifier, 292,669615167273
ITracing, 8093,31501183591
Tracing, 7756,61607753343
TracingLevel, -8,59636600496244
Severe, 716,19065122889
Finest, 6652,16644179288
Statistics, 171,157148783945
