root, 87,0099482712056
Base, 3991,01339843533
Persistence, -9,46989725642835
IO, -11,0600771152274
OldIO, 8690,74596569488
NewIO, 226,636177892055
NIOBase, -23,9727759165961
NIOType, 1,8567485205822
ChunkedNIO, -18,0777486395329
SingleWriteNIO, -28,0551393202891
DirectNIO, 553,066843135083
LogSize, 6739,42201635803
S100MiB, 9,06792799149521
S1MiB, -20,725617440157
Checksum, 7797,81530715504
BTreeFeatures, 3,04036971397871
INCompressor, 19,3878338591198
IEvictor, -15,8404586856235
Evictor, 6042,39862468001
Critical_Eviction, 877,754725467831
Verifier, 134,318947800386
ITracing, 7854,50396120623
Tracing, 6575,56276844221
TracingLevel, -9,19808754178446
Severe, 1528,67011424435
Finest, 156,912460649683
Statistics, 8,64598013053816
