root, 85,9375141538739
Base, 1665,85483870331
Persistence, -22,4424361008855
IO, -10,1487916684167
OldIO, 8670,39600977356
NewIO, 225,495974992114
NIOBase, -23,7375649471047
NIOType, 10,7261764165507
ChunkedNIO, -0,912836949073833
SingleWriteNIO, -34,1119659993659
DirectNIO, 332,047374049032
LogSize, 8200,48632427831
S100MiB, 248,866635885008
S1MiB, -32,7922286053521
Checksum, 7767,49132437287
BTreeFeatures, -10,3172830920157
INCompressor, 31,1878267217014
IEvictor, -25,9599571389712
Evictor, 6123,2755195843
Critical_Eviction, 237,629862062001
Verifier, 132,72495336266
ITracing, 8120,6183680556
Tracing, 7059,21013925458
TracingLevel, 197,82824992645
Severe, 86,1452856697642
Finest, 8090,23308415347
Statistics, 15,2592223498081
