52042,6539716554
49466,5985792324
50915,1153494127
51606,452898817
50544,7559479462
51071,4893189208
66692,4258518884
67169,7779693342
66725,3466875743
67293,2311031564
66774,7279411032
67573,0582064866
50544,7559479462
49474,8287881539
50503,6049033388
49590,0517130546
49655,8933844264
52544,6967158656
66667,7352251239
67490,7561172719
66601,8935537521
67342,6123566852
67334,3821477638
67490,7561172719
144114,001176243
145126,316873585
143488,505298211
145332,072096622
143636,649058797
146311,466958278
62437,4078394836
63811,8527293707
62881,8391212435
63795,3923115277
63038,2130907516
63992,9173256432
49828,7277717775
50240,2382178514
50791,6622155905
51853,3591664614
50536,5257390247
51721,6758237177
49063,3183420799
53310,1061455632
50561,2163657891
51137,3309902927
48767,0308209067
51861,5893753828
66387,9081217936
67671,8207135444
68601,8343216715
68642,9853662789
66692,4258518884
68346,6978451057
67326,1519388423
69029,8051855885
66955,7925373757
67391,9936102141
68371,3884718701
68856,9707982374
66494,9008377729
67795,2738473666
67219,159222863
68791,1291268656
66898,1810749253
68486,6113967708
67490,7561172719
68988,6541409811
66725,3466875743
67976,3384436391
68256,1655469694
68922,8124696092
50380,1517695166
48865,7933279644
49787,5767271701
50264,9288446159
50495,3746944173
49507,7496238398
49030,397506394
48808,1818655141
50108,5548751078
51096,1799456853
51186,7122438215
52585,847760473
66568,9727180662
67762,3530116807
67721,2019670733
68593,6041127501
66708,8862697313
67614,209251094
68001,0290704036
69301,4020799973
67046,324835512
68239,7051291265
67375,5331923711
68972,1937231381
48215,6068231676
49606,5121308975
49738,1954736412
51005,647647549
49622,9725487405
48001,6213912091
49598,2819219761
51820,4383307754
49935,7204877567
50454,2236498099
49606,5121308975
52092,0352251843
49688,8142201123
49203,2318937451
49655,8933844264
50824,5830512765
49795,8069360916
49376,0662810961
49853,4183985419
49705,2746379553
52709,3008942952
50289,6194713803
51277,2445419578
50223,7778000085
66322,0664504218
67704,7415492303
67605,9790421726
68898,1218428448
66684,1956429669
68618,2947395145
67375,5331923711
68552,4530681427
66774,7279411032
67581,2884154081
68247,9353380479
68634,7551573575
144500,820995553
158138,277178444
144986,40332192
159265,815800686
143751,871983698
144574,892875846
158212,349058737
158944,837652749
145323,841887701
158607,399086968
144262,14493683
159010,679324121
144237,454310065
145875,26588544
158837,84493677
158994,218906278
144023,468878107
144706,57621859
158623,859504811
159693,786664603
144352,677234966
158549,787624518
144846,489770255
158961,298070592
62363,3359591903
63918,8454453499
64387,9673538742
65161,6069924932
62807,7672409502
64132,8308773083
64091,6798327009
65186,2976192577
62058,8182290956
63943,5360721143
64437,3486074031
65540,1966028813
62067,0484380171
63951,7662810358
64025,8381613291
65153,3767835718
62305,72449674
64322,1256825024
64075,219414858
65531,9663939598
63079,364135359
63803,6225204492
64404,4277717172
65301,5205441584
