root, 10,0135743184557
Base, 1377,49578778122
Persistence, -22,5527632790593
IO, -10,4444702429294
OldIO, 8880,83849630874
NewIO, 198,976771738267
NIOBase, -20,7542986922498
NIOType, 1165,85911806853
ChunkedNIO, -16,6114873201375
SingleWriteNIO, -33,6543424796085
DirectNIO, 842,695238110315
LogSize, 7376,60351335499
S100MiB, 3,84566714516322
S1MiB, 2,57678285419475
Checksum, 7354,1946361262
BTreeFeatures, -25,991010016289
INCompressor, 128,689024276113
IEvictor, -25,6705745922233
Evictor, 4270,70155959405
Critical_Eviction, 751,792460100764
Verifier, 322,283923861977
ITracing, 8102,44412907552
Tracing, 7736,54789962952
TracingLevel, -6,7043694926475
Severe, 716,73400026024
Finest, 8186,38215947709
Statistics, 173,277739733002
