root, 10,5703369676903
Base, 1491,38897229233
Persistence, -26,0744407443132
IO, -2,09559127991231
OldIO, 8694,70352196564
NewIO, 194,370383290381
NIOBase, -16,3551621827268
NIOType, 3,13870478281932
ChunkedNIO, -17,923051189208
SingleWriteNIO, -4,093249082448
DirectNIO, 747,945588231563
LogSize, 7507,8499274671
S100MiB, 15,5822932096257
S1MiB, -32,091662123323
Checksum, 7821,10617541463
BTreeFeatures, -31,5496290415521
INCompressor, 139,753983098773
IEvictor, -23,1251476251126
Evictor, 4072,46993783578
Critical_Eviction, 720,874557932805
Verifier, 103,118402107444
ITracing, 7714,92958218382
Tracing, 7025,33297206064
TracingLevel, -5,05613196493915
Severe, 539,858242514232
Finest, 5860,63221107621
Statistics, 14,2729813114432
