root, 10,4369192241558
Base, 1250,3653232418
Persistence, -29,2158290227296
IO, -11,0606405162333
OldIO, 8880,17437471908
NewIO, 193,252044948917
NIOBase, -18,1826470421009
NIOType, 2,10727659386516
ChunkedNIO, -18,4308159883621
SingleWriteNIO, -28,0285372801798
DirectNIO, 937,511717606995
LogSize, 1282,3895338562
S100MiB, 9,60228608158621
S1MiB, -31,9670914713707
Checksum, 7849,67164595792
BTreeFeatures, -27,5685945911676
INCompressor, 29,9139330563402
IEvictor, -25,7009076284539
Evictor, 4063,67539395363
Critical_Eviction, 118,655641158638
Verifier, 292,669615167273
ITracing, 7715,09695098677
Tracing, 7027,08429808017
TracingLevel, -5,50807033778343
Severe, 534,734822865419
Finest, 652,185160244055
Statistics, 13,2823920911797
