root, 89,8879751634902
Base, 1610,10827265856
Persistence, -14,8662649139083
IO, -11,5387307900491
OldIO, 8691,66910576004
NewIO, 194,598864093884
NIOBase, 222,392425651386
NIOType, 3,2671576326714
ChunkedNIO, -18,0749857709507
SingleWriteNIO, -28,0965913057559
DirectNIO, 906,124162831561
LogSize, 7539,83731602707
S100MiB, 289,076963671313
S1MiB, 31,1868752327551
Checksum, 7750,99613735708
BTreeFeatures, 3,70897707472916
INCompressor, 46,8315023169729
IEvictor, -15,8404586856235
Evictor, 4264,66962263323
Critical_Eviction, 1276,61173525417
Verifier, 133,296386704285
ITracing, 8095,07455656892
Tracing, 6562,6775145334
TracingLevel, -9,47898752951356
Severe, 1528,67011424435
Finest, 6002,96728623839
Statistics, 8,64598013053816
