-2050.01869213088,9666.92810125241,-7053.26346367591
-5587.99053604946,-143.483486407661,-6609.27310717865
-7254.86515400271,-4271.11553167124,1075.81023998898
2267.07357945695,5151.38250105398,-6143.67530390064
-1107.17277547134,-6031.52934698673,-5825.11892956409
-3288.38498052134,-6458.30063120558,-2088.57853614165
2492.23596697681,6525.69889805484,6646.10291481182
6460.43825095401,-4182.71686382452,-6542.77916079403
-5744.84301326571,-6893.29833910695,2125.25587483285
-5003.24557405438,4312.07128547236,2238.82937442515
-5984.86839379979,3770.62529614234,3671.11326068824
1441.47807129576,7349.21147249498,6915.97553952354
-9218.36771810301,5001.65253597061,-4420.4792504232
-6506.10865362469,-3037.58127890336,-6474.9630576229
-4156.92585316332,-3577.26680395194,-6434.69236414582
-5027.03606486941,2957.7531269457,-5712.35552574871
3821.30282231639,4784.3965552313,-4945.47882219087
-4518.00564825205,-4664.58395023567,2610.70846618368
-3936.84888350658,-4092.19004566602,-3971.93792033018
-4638.76341878823,1303.23406771541,1492.07294260927
-3842.0499340717,2119.28360204021,-6313.26394770995
1701.31884445188,-2789.97711952947,-2773.66559921002
-3338.75318051986,-5596.15076139652,-6414.00248231465
-695.630375318599,2723.9546318246,4911.90162385977
-2349.54277345136,6319.86412099118,-3672.05902469176
3021.21737090599,1262.38252486655,-3791.15381313736
6826.53627396972,-828.565405033361,2055.01261622842
-5223.36788498638,-6974.97585916657,-4618.37253251934
6703.10278824898,-4329.21232371731,4380.8160072793
-2181.22091700657,-1567.0670336606,-7509.72616503974
-5151.13487594465,-4843.01552163131,-3309.52840240439
8044.83966322619,-6356.25737763944,-3397.21400708901
-4895.28231433669,4270.00990103843,-5483.69222842653
4471.17175016113,5068.25525497951,-5162.52889615082
-3296.01539779834,-4486.42842869564,-7414.43143538139
701.869623036164,4026.31546702314,1662.50593425945
-5753.3965600675,-6927.02832584457,326.09406528927
3479.62920137384,4545.42005513126,6097.92013972413
4480.08551782209,-7727.40705284493,-7314.22868941489
4620.37453470354,-4878.31205131147,3025.37383813608
3904.44714314312,-4016.35866071893,5713.38155636216
-6569.92533715338,-4555.06335838242,-5990.89667300113
3007.50805842338,2910.31979974795,2197.71515876362
-6769.62547311446,-3120.81583669027,-6173.90239694302
1687.79310103006,4738.47429562679,-8292.96760051514
-8894.37601459531,-2714.03981375881,3356.67112921115
-4979.33478480491,9766.07135512384,-6996.69997523353
-154.287489090391,-7093.32665534196,2391.22903746681
-4231.95198729376,1935.30894370518,5873.60037537286
-8375.03253090487,-1159.1379635156,-6119.8326513776
4775.85910598452,5056.02073806688,-7204.12632957259
-6275.21315707448,-1614.43798531981,-7066.1406320013
-269.135525036007,3455.57438298074,3122.64938769433
3533.7281038456,-4900.26894331084,-4631.78230295684
2810.41377878385,3050.45873645632,-7445.21741640863
-2806.25643483415,3586.10455150608,-4207.58205605131
-7035.60480247514,5840.81264856314,5987.18887105124
5195.7821552217,-7225.63711768066,9232.31232150912
2181.92043371919,-5504.20877407066,1751.8178379587
-4084.91086233306,3747.09445495934,1599.21182900719
-2757.8520164881,-3510.73348735882,6338.72593158236
-2447.38639619436,-8056.65470102466,-9299.21792909757
2437.18773440631,-2159.79403103475,-4798.04512695721
-6081.96643900368,3285.6993370374,-6730.0924597069
2584.09188874012,-7896.55128850771,-5504.19606610638
-5251.74479444276,-1503.84303856105,-5374.74090390763
-5845.34348029583,3903.87880783695,3139.24037447243
-7753.78841696599,-4606.71030992483,-4456.77621401513
4103.98233286728,6208.57059165496,-6345.34533737509
1408.21006878587,-2349.00900626986,-6863.6495124632
-6920.12894371666,1565.24337618799,-6121.11449566521
